item_name,height,weight,rating,fit
1.517097687189091,0.4263710572004186,-0.07876911704644501,-0.337613832205872,1
-0.5948813917966518,-0.5353627393049201,0.6302152925789837,0.6484222787661794,1
-0.6568514357612121,-0.4398714403611269,-1.121393248848546,-1.3236499431779234,2
2.2047652718280837,0.4263710572004186,-0.7460485613997897,0.6484222787661794,1
0.7684595754236763,0.4263710572004186,-1.121393248848546,0.6484222787661794,1
-0.3120181266035778,-0.4398714403611269,-0.7460485613997897,-0.337613832205872,2
0.3476629865675487,0.4263710572004186,0.5051003967627316,-2.309686054149975,0
1.1942537484704943,-1.3061139379226774,0.5468053620348156,0.6484222787661794,1
-0.2380538805813606,1.292613554761969,-0.7043435961277056,-3.295722165122026,2
-1.0356683174155408,-0.006750191580354153,-0.16217904759061308,-0.337613832205872,1
-1.1056344960852058,-2.172356435484223,-1.5384429015693863,-0.337613832205872,2
1.7249971895218097,-0.5353627393049201,-0.996278353032294,0.6484222787661794,1
0.8983967643816255,1.7257348035427418,-0.2872939434068652,-0.337613832205872,1
0.8404247877696174,0.8594923059811962,-0.4958187697672854,-1.3236499431779234,0
0.3796475253879669,-0.8729926891418998,-1.5384429015693863,-0.337613832205872,1
1.4921097662356393,0.8594923059811962,0.7553301883952358,-0.337613832205872,2
-0.811776545672613,-0.4398714403611269,0.3382805356743954,-1.3236499431779234,2
-0.556899751947405,1.7257348035427418,0.963855014755656,0.6484222787661794,2
-1.2215784493092219,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
2.188773002417874,-1.3061139379226774,0.1297557093139752,0.6484222787661794,1
-1.5664117584668562,1.292613554761969,1.4643145980206644,0.6484222787661794,2
-0.13810219676755356,1.7257348035427418,-0.41240883922311733,0.6484222787661794,1
2.1597870141118705,-0.006750191580354153,-0.2872939434068652,-0.337613832205872,1
-0.8997340274287632,-0.006750191580354153,-0.37070387395103327,-0.337613832205872,1
1.7919648176770604,0.4263710572004186,-0.2872939434068652,0.6484222787661794,2
1.8139541881160979,-0.006750191580354153,-0.37070387395103327,0.6484222787661794,1
-1.4734566925200157,-0.006750191580354153,-0.4958187697672854,0.6484222787661794,1
0.7324769692507058,-0.4398714403611269,0.7553301883952358,0.6484222787661794,2
-1.4414721536995974,-0.8729926891418998,-0.7043435961277056,-1.3236499431779234,1
0.8434233382840316,-0.006750191580354153,0.1297557093139752,0.6484222787661794,0
-1.2255765166617743,-0.006750191580354153,-0.4958187697672854,-0.337613832205872,1
0.8704102929137595,0.4263710572004186,-0.07876911704644501,-0.337613832205872,0
0.10378087806185948,-1.3061139379226774,-0.996278353032294,0.6484222787661794,1
-0.5509026509185766,-0.4398714403611269,-0.07876911704644501,-1.3236499431779234,2
0.3876436600930715,-0.8729926891418998,-1.121393248848546,-0.337613832205872,1
-1.5414238375134044,-0.006750191580354153,-0.2872939434068652,0.6484222787661794,1
1.3271894879428576,-0.4398714403611269,-0.5375237350393695,-1.3236499431779234,0
-0.27803455410688344,-1.3061139379226774,-0.7043435961277056,0.6484222787661794,1
1.6120517868122077,-0.5353627393049201,0.3382805356743954,-1.3236499431779234,0
-0.8457601181693074,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
-0.19207610602700936,-0.006750191580354153,0.7553301883952358,0.6484222787661794,2
-1.2575610554821923,1.292613554761969,-0.7043435961277056,0.6484222787661794,1
-1.0136789469765033,-0.4398714403611269,-0.16217904759061308,0.6484222787661794,1
1.147276457078005,-0.006750191580354153,0.2548706051302273,-0.337613832205872,2
0.7204827671930489,-1.7392351867034501,-1.121393248848546,-1.3236499431779234,1
-0.5469045835660243,-0.4398714403611269,0.7553301883952358,0.6484222787661794,1
0.23871565121049898,-2.172356435484223,-1.16309821412063,0.6484222787661794,1
-0.6648475704663167,-0.006750191580354153,-0.4958187697672854,-3.295722165122026,2
0.15275720313062494,-1.3061139379226774,-1.3716230404810503,0.6484222787661794,1
-0.15309494933962461,-0.006750191580354153,-0.6209336655835376,-1.3236499431779234,1
-1.2015881125464605,0.4263710572004186,4.091727410161959,0.6484222787661794,1
-1.5524185227329232,-0.006750191580354153,-0.4958187697672854,-3.295722165122026,2
-0.6998306598011491,-0.8729926891418998,1.1723798411160762,-0.337613832205872,1
-0.754804085898743,1.7257348035427418,0.7553301883952358,0.6484222787661794,0
0.43961853567625114,0.8594923059811962,0.963855014755656,0.6484222787661794,0
-0.26803938572550273,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
0.44061805251438924,0.4263710572004186,0.963855014755656,0.6484222787661794,1
0.6195315665411039,0.4263710572004186,0.3382805356743954,-0.337613832205872,2
-0.4879330901158782,-2.172356435484223,-1.7469677279298066,0.6484222787661794,1
1.9239010403112857,-2.172356435484223,-0.07876911704644501,-1.3236499431779234,2
2.2057647886662215,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
0.281694875250436,-0.8729926891418998,-1.5384429015693863,0.6484222787661794,1
-0.9587055208789094,-0.8729926891418998,-0.9128684224881258,-0.337613832205872,1
-1.4974450966353294,0.4263710572004186,0.3382805356743954,0.6484222787661794,1
0.14875913577807265,-0.006750191580354153,-0.9128684224881258,0.6484222787661794,1
1.360173543601414,-0.4398714403611269,-1.037983318304378,0.6484222787661794,1
-0.24904856580087936,0.8594923059811962,1.5894294938369167,0.6484222787661794,2
-0.010164041485880543,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
1.7919648176770604,-0.006750191580354153,1.1723798411160762,0.6484222787661794,1
-1.4614624904623588,1.292613554761969,0.5468053620348156,0.6484222787661794,1
-0.8647509380939308,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
1.1542730749449714,-0.8729926891418998,-0.7043435961277056,0.6484222787661794,1
2.2067643055043598,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
-0.29602585719336866,-0.4398714403611269,-0.996278353032294,-1.3236499431779234,1
1.55907739439089,-0.006750191580354153,0.5468053620348156,-0.337613832205872,1
-0.4179669114462133,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
-0.6078751106924467,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
-0.2340558132288083,-0.5353627393049201,-1.121393248848546,0.6484222787661794,0
-1.0286716995485743,-0.8729926891418998,-0.4958187697672854,-0.337613832205872,2
1.5280923724086097,-0.8729926891418998,0.7553301883952358,-0.337613832205872,0
0.2417142017249132,0.8594923059811962,2.6320536256390175,-0.337613832205872,1
1.840941142745826,-0.5353627393049201,-1.7469677279298066,-0.337613832205872,2
-1.0396663847680931,-1.3061139379226774,-0.20388401286269714,0.6484222787661794,1
0.29768714466064516,-0.8729926891418998,-0.7877535266718737,0.6484222787661794,1
-1.0066823291095368,-0.8729926891418998,-1.16309821412063,0.6484222787661794,1
0.6815016105056642,-0.006750191580354153,-1.4550329710252183,0.6484222787661794,1
-0.11611282632851601,0.8594923059811962,-0.7043435961277056,0.6484222787661794,0
-0.9896905428611895,-0.006750191580354153,0.7553301883952358,0.6484222787661794,1
0.26370357216395074,-0.8729926891418998,1.0889699105719082,-1.3236499431779234,1
-0.7208205134020486,-0.8729926891418998,-1.3299180752089663,-0.337613832205872,1
1.0663155931888213,-0.006750191580354153,0.1297557093139752,0.6484222787661794,1
1.1072957835524821,-0.5353627393049201,1.3809046674764964,-0.337613832205872,1
-1.478454276710706,0.4263710572004186,-0.4958187697672854,-1.3236499431779234,1
-0.3969770578453138,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
0.35166105392010094,-1.3061139379226774,-1.079688283576462,-1.3236499431779234,1
-1.3195310994467528,-0.4398714403611269,-0.7460485613997897,0.6484222787661794,1
-0.02215824354353739,-1.3061139379226774,-0.16217904759061308,0.6484222787661794,2
0.7574648902041575,1.7257348035427418,0.3382805356743954,-0.337613832205872,2
-0.5209171457744345,1.292613554761969,0.7553301883952358,0.6484222787661794,1
-1.3525151551053092,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,2
-0.8217717140539937,3.025098549885065,1.797954320197337,-0.337613832205872,1
-0.3130176434417159,-1.7392351867034501,-1.3299180752089663,-0.337613832205872,2
-0.5539012014329908,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
-1.1326214507149337,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
0.17674560724593863,0.4263710572004186,1.5060195632927487,0.6484222787661794,1
2.0828242175752387,-0.006750191580354153,0.3382805356743954,-0.337613832205872,2
0.7534668228516053,-0.4398714403611269,0.7553301883952358,-1.3236499431779234,0
0.423626266266042,-0.8729926891418998,0.3382805356743954,-0.337613832205872,1
2.2077638223424976,1.292613554761969,-0.5792287003114535,-1.3236499431779234,2
0.8044421815966468,-0.006750191580354153,-0.2872939434068652,0.6484222787661794,1
-1.5554170732473374,-1.3061139379226774,1.1723798411160762,0.6484222787661794,1
-1.0716509235885114,-0.8729926891418998,-0.07876911704644501,-0.337613832205872,1
1.13428273818221,0.8594923059811962,0.1297557093139752,0.6484222787661794,1
-1.0216750816816078,0.4263710572004186,0.963855014755656,0.6484222787661794,1
-0.09112490537506425,-1.7392351867034501,-1.5801478668414706,-0.337613832205872,1
-0.6538528852467979,0.8594923059811962,-0.2872939434068652,-1.3236499431779234,2
0.0458089014498514,-2.172356435484223,-1.121393248848546,0.6484222787661794,0
-1.4744562093581537,1.7257348035427418,-0.4958187697672854,0.6484222787661794,1
-1.1865953599743895,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,1
-0.7008301766392872,1.7257348035427418,-0.07876911704644501,0.6484222787661794,1
1.4141474528608697,-0.4398714403611269,-0.9128684224881258,0.6484222787661794,1
-0.8627519044176546,0.4263710572004186,-0.16217904759061308,-1.3236499431779234,1
1.6800189318055965,1.7257348035427418,-0.07876911704644501,-3.295722165122026,1
1.13428273818221,-0.4398714403611269,-0.4958187697672854,-1.3236499431779234,0
-0.5469045835660243,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
1.3671701614683804,-0.4398714403611269,-0.41240883922311733,0.6484222787661794,1
-0.6318635148077604,0.8594923059811962,-0.07876911704644501,0.6484222787661794,1
-0.9657021387458758,0.4263710572004186,-0.7043435961277056,0.6484222787661794,1
0.08279102446096001,-0.006750191580354153,0.3382805356743954,-0.337613832205872,2
-0.6798403230383877,-2.172356435484223,-1.16309821412063,-0.337613832205872,1
1.5890628995350322,-1.3061139379226774,-0.37070387395103327,0.6484222787661794,1
0.6994929135921495,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
0.9543697073173574,-0.4398714403611269,1.1723798411160762,0.6484222787661794,1
-1.5634132079524419,-2.172356435484223,-0.4958187697672854,-1.3236499431779234,1
-1.3145335152560624,-0.4398714403611269,0.1297557093139752,0.6484222787661794,1
0.6035392971308947,1.292613554761969,0.46339543149064755,0.6484222787661794,1
1.873925198404382,0.8594923059811962,-0.5792287003114535,-2.309686054149975,1
1.1982518158230466,1.292613554761969,-0.2872939434068652,-0.337613832205872,1
-1.4264794011275264,-1.7392351867034501,-1.6635577973856386,0.6484222787661794,1
0.3326702339954776,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
0.18674077562731933,0.8594923059811962,-0.7043435961277056,0.6484222787661794,1
1.319193353237753,-0.8729926891418998,-0.9128684224881258,-0.337613832205872,2
-0.3360065307188915,-0.4398714403611269,-0.6209336655835376,0.6484222787661794,1
1.6670252129098015,-1.7392351867034501,-0.20388401286269714,-0.337613832205872,2
-0.10711717478527337,-0.5353627393049201,-0.2872939434068652,-3.295722165122026,0
-0.5319118309939533,-0.4398714403611269,-1.121393248848546,-1.3236499431779234,2
1.3141957690470627,-0.8729926891418998,1.0889699105719082,-1.3236499431779234,1
0.6535151390377982,0.4263710572004186,-0.07876911704644501,-0.337613832205872,1
1.6340411572512452,0.8594923059811962,1.1723798411160762,0.6484222787661794,1
0.11177701276696404,1.7257348035427418,1.5894294938369167,0.6484222787661794,1
-0.8697485222846211,0.8594923059811962,1.5060195632927487,-0.337613832205872,1
-0.8217717140539937,0.4263710572004186,0.7970351536673198,0.6484222787661794,1
1.0513228406167503,-0.8729926891418998,1.5894294938369167,0.6484222787661794,1
-1.3335243351806858,-0.5353627393049201,0.004640813497723075,0.6484222787661794,1
-0.6308639979696222,0.8594923059811962,0.3382805356743954,-0.337613832205872,0
-1.4734566925200157,-0.5353627393049201,0.1297557093139752,0.6484222787661794,1
-0.8927374095617967,0.4263710572004186,0.1297557093139752,-0.337613832205872,1
-0.29702537403150675,-1.7392351867034501,-1.246508144664798,0.6484222787661794,1
1.0083436165768132,-1.3061139379226774,0.5468053620348156,-0.337613832205872,1
1.3411827236767906,-0.5353627393049201,1.0889699105719082,0.6484222787661794,1
-0.51292101106933,0.4263710572004186,1.3809046674764964,0.6484222787661794,1
-1.4854508945776725,-0.8729926891418998,0.1297557093139752,0.6484222787661794,1
0.2716997068690553,1.7257348035427418,0.3382805356743954,0.6484222787661794,1
-1.4484687715665638,-0.4398714403611269,-0.2872939434068652,-1.3236499431779234,1
0.4985900291263973,-0.5353627393049201,-0.07876911704644501,-0.337613832205872,1
1.4691208789584638,0.4263710572004186,0.3799855009464794,0.6484222787661794,1
0.16675043886455793,-0.5353627393049201,-0.07876911704644501,-1.3236499431779234,0
1.0233363691488844,-1.3061139379226774,-1.246508144664798,0.6484222787661794,1
-0.8167741298633033,-1.3061139379226774,-0.2872939434068652,0.6484222787661794,1
2.0058614210386074,-0.4398714403611269,-0.07876911704644501,0.6484222787661794,1
1.1022981993617917,-0.4398714403611269,-0.8294584919439577,-1.3236499431779234,0
-0.45295000078104575,-0.006750191580354153,0.2548706051302273,0.6484222787661794,1
2.192771069770427,-0.006750191580354153,-0.4958187697672854,-2.309686054149975,2
-0.527913763641401,-1.7392351867034501,-1.3299180752089663,0.6484222787661794,1
1.7319938073887762,1.292613554761969,-0.07876911704644501,0.6484222787661794,2
-1.5034421976641577,0.4263710572004186,-0.7043435961277056,0.6484222787661794,1
1.2672184776545734,0.4263710572004186,-0.2872939434068652,0.6484222787661794,1
-1.0546591373401641,-0.006750191580354153,-0.41240883922311733,0.6484222787661794,2
0.6755045094768357,1.292613554761969,0.3382805356743954,0.6484222787661794,2
0.1507581694543488,0.8594923059811962,-0.8294584919439577,-0.337613832205872,1
-1.4044900306884889,-0.4398714403611269,-0.4958187697672854,-0.337613832205872,0
-0.2550456668297078,-0.4398714403611269,-0.996278353032294,-0.337613832205872,1
0.8943986970290732,0.4263710572004186,-0.16217904759061308,0.6484222787661794,1
-1.4444707042140117,0.8594923059811962,1.5894294938369167,-0.337613832205872,1
-0.9197243641915246,-0.4398714403611269,0.1297557093139752,-0.337613832205872,2
1.4991063841026058,-0.4398714403611269,-0.4958187697672854,0.6484222787661794,1
0.3506615370819629,-0.5353627393049201,0.2548706051302273,-0.337613832205872,1
0.5385707026519201,-0.5353627393049201,-0.4958187697672854,0.6484222787661794,1
0.90639289908673,-0.4398714403611269,0.1297557093139752,-0.337613832205872,1
-1.0206755648434698,-0.006750191580354153,-0.4958187697672854,0.6484222787661794,1
0.9253837190113534,0.8594923059811962,-0.2872939434068652,-3.295722165122026,0
0.09478522651861684,-0.006750191580354153,-0.07876911704644501,-0.337613832205872,1
0.15875430415945335,0.4263710572004186,-0.4958187697672854,0.6484222787661794,1
-1.422481333774974,-0.5353627393049201,-0.07876911704644501,0.6484222787661794,2
0.4476146703813557,-0.8729926891418998,0.7553301883952358,-3.295722165122026,0
-1.295542695331439,-0.5353627393049201,2.6320536256390175,0.6484222787661794,1
-0.3120181266035778,1.7257348035427418,0.3382805356743954,0.6484222787661794,1
-0.39597754100717575,-1.7392351867034501,-1.3299180752089663,-0.337613832205872,1
0.8144373499780275,-1.7392351867034501,-0.9128684224881258,-1.3236499431779234,1
1.3881600150692799,1.292613554761969,-0.07876911704644501,0.6484222787661794,1
1.3421822405149286,-1.3061139379226774,-0.9128684224881258,-1.3236499431779234,2
-0.7488069848699146,-0.4398714403611269,-0.7043435961277056,0.6484222787661794,1
0.28469342576485024,-0.006750191580354153,0.3382805356743954,0.6484222787661794,1
0.7254803513837393,0.4263710572004186,-1.6218528321135546,0.6484222787661794,1
1.2252387704527745,-1.3061139379226774,-1.6635577973856386,0.6484222787661794,1
1.5530802933620615,-0.006750191580354153,0.7136252231231518,0.6484222787661794,1
-1.3115349647416483,-0.4398714403611269,0.1297557093139752,-0.337613832205872,1
-1.408488098041041,-0.4398714403611269,-0.2872939434068652,0.6484222787661794,1
